"","date","currency","open","close","high","low","adj","volume","test","true","pred"
"647",2019-10-23,"ETH-AUD",251.083023,237.089554,251.714401,229.878632,237.089554,14051294600,"training","Buy","Buy"
"648",2019-10-24,"ETH-AUD",237.252075,237.965302,240.869324,236.086182,237.965302,10713329889,"training","Not Buy","Buy"
"649",2019-10-25,"ETH-AUD",237.996384,266.076721,268.241577,237.40979,266.076721,15183627111,"training","Not Buy","Not Buy"
"650",2019-10-26,"ETH-AUD",266.287598,263.602844,287.212524,258.176941,263.602844,20274630432,"training","Not Buy","Not Buy"
"651",2019-10-27,"ETH-AUD",263.74527,270.032379,275.767609,260.41803,270.032379,15852255531,"training","Not Buy","Not Buy"
"652",2019-10-28,"ETH-AUD",270.26001,267.069855,274.702454,263.541443,267.069855,15215602709,"training","Not Buy","Not Buy"
"653",2019-10-29,"ETH-AUD",267.080902,277.646057,279.840149,266.008514,277.646057,15495051070,"test","Not Buy","Not Buy"
"654",2019-10-30,"ETH-AUD",277.637024,267.784607,277.092621,263.223541,267.784607,15202029121,"training","Not Buy","Not Buy"
"655",2019-10-31,"ETH-AUD",267.937531,266.901031,273.842224,261.244965,266.901031,13939294860,"training","Not Buy","Not Buy"
"656",2019-11-01,"ETH-AUD",266.664246,266.278046,267.855438,262.11618,266.278046,13237357549,"training","Not Buy","Not Buy"
"657",2019-11-02,"ETH-AUD",266.34787,266.214081,268.795135,264.58136,266.214081,11706559375,"training","Buy","Not Buy"
"658",2019-11-03,"ETH-AUD",266.314117,263.823059,267.582031,260.052979,263.823059,12669070287,"training","Buy","Not Buy"
"659",2019-11-04,"ETH-AUD",263.669769,270.51413,272.935028,263.933136,270.51413,15317216849,"training","Not Buy","Not Buy"
"660",2019-11-05,"ETH-AUD",270.44754,274.725983,277.561218,267.510132,274.725983,14547497150,"training","Not Buy","Not Buy"
"661",2019-11-06,"ETH-AUD",274.449249,278.582611,281.422913,274.327911,278.582611,14767765151,"training","Not Buy","Not Buy"
"662",2019-11-07,"ETH-AUD",278.452423,272.451508,278.081757,270.408539,272.451508,13162278828,"test","Not Buy","Not Buy"
"663",2019-11-08,"ETH-AUD",272.375732,268.44989,275.160004,266.016052,268.44989,13373249408,"training","Not Buy","Not Buy"
"664",2019-11-09,"ETH-AUD",268.596008,269.640869,270.821014,267.999237,269.640869,10605324058,"training","Not Buy","Not Buy"
"665",2019-11-10,"ETH-AUD",269.516479,276.306763,278.41153,269.320984,276.306763,12763817598,"training","Not Buy","Not Buy"
"666",2019-11-11,"ETH-AUD",276.344147,270.796326,277.875061,270.20752,270.796326,11500251452,"training","Not Buy","Not Buy"
"667",2019-11-12,"ETH-AUD",270.906097,273.08136,274.695831,269.204803,273.08136,11388686006,"training","Not Buy","Not Buy"
"668",2019-11-13,"ETH-AUD",273.226105,275.266296,276.835388,271.872894,275.266296,10736968136,"training","Not Buy","Not Buy"
"669",2019-11-14,"ETH-AUD",275.286407,274.072876,277.955536,272.588531,274.072876,11600473441,"training","Not Buy","Not Buy"
"670",2019-11-15,"ETH-AUD",274.159119,264.818268,273.224915,263.143524,264.818268,12932291777,"test","Not Buy","Buy"
"671",2019-11-16,"ETH-AUD",264.785858,268.97168,270.155426,264.038635,268.97168,9960752291,"training","Not Buy","Not Buy"
"672",2019-11-17,"ETH-AUD",268.975281,271.623779,276.13147,267.541138,271.623779,10805608484,"training","Not Buy","Not Buy"
"673",2019-11-18,"ETH-AUD",271.509674,265.372772,274.731323,263.338562,265.372772,11445713908,"training","Not Buy","Buy"
"674",2019-11-19,"ETH-AUD",265.288818,260.064819,267.498627,256.755066,260.064819,11045191744,"training","Not Buy","Buy"
"675",2019-11-20,"ETH-AUD",260.005829,258.469818,263.316833,257.869751,258.469818,10600430532,"test","Not Buy","Buy"
"676",2019-11-21,"ETH-AUD",258.433441,237.824585,259.545227,234.734955,237.824585,12588275086,"training","Not Buy","Buy"
"677",2019-11-22,"ETH-AUD",237.888153,221.52504,240.335693,209.843384,221.52504,17720965406,"training","Not Buy","Buy"
"678",2019-11-23,"ETH-AUD",221.442551,226.168198,227.176208,217.59346,226.168198,12219919600,"training","Not Buy","Buy"
"679",2019-11-24,"ETH-AUD",226.186981,210.309814,226.699417,210.309814,210.309814,11459349219,"training","Buy","Buy"
"680",2019-11-25,"ETH-AUD",210.107071,216.175781,221.682785,197.470703,216.175781,16179258950,"test","Buy","Buy"
"681",2019-11-26,"ETH-AUD",216.069183,219.474548,221.006363,213.95224,219.474548,11268780867,"test","Not Buy","Not Buy"
"682",2019-11-27,"ETH-AUD",218.637329,226.103699,228.876831,212.087784,226.103699,12971391435,"test","Not Buy","Not Buy"
"683",2019-11-28,"ETH-AUD",226.190414,224.174545,231.408798,223.248917,224.174545,10855074000,"test","Not Buy","Not Buy"
"684",2019-11-29,"ETH-AUD",224.249939,229.743286,232.02774,224.057236,229.743286,11100606769,"training","Not Buy","Not Buy"
"685",2019-11-30,"ETH-AUD",229.717041,225.650436,231.791855,223.706131,225.650436,9712945458,"training","Not Buy","Not Buy"
"686",2019-12-01,"ETH-AUD",225.579773,223.502243,225.433228,217.41478,223.502243,10500246094,"training","Not Buy","Not Buy"
"687",2019-12-02,"ETH-AUD",223.487091,218.658005,223.14357,216.527512,218.658005,9785186543,"training","Not Buy","Buy"
"688",2019-12-03,"ETH-AUD",218.656677,216.001572,219.438187,213.147842,216.001572,9057774143,"training","Buy","Buy"
"689",2019-12-04,"ETH-AUD",215.94606,214.253754,219.996109,211.703339,214.253754,11484378279,"training","Buy","Buy"
"690",2019-12-05,"ETH-AUD",214.164337,218.461426,224.179382,212.913986,218.461426,9874245145,"training","Not Buy","Not Buy"
"691",2019-12-06,"ETH-AUD",218.677322,218.109451,218.805435,215.78804,218.109451,9442161082,"test","Not Buy","Not Buy"
"692",2019-12-07,"ETH-AUD",218.114075,217.486267,218.994308,216.911163,217.486267,8641714694,"test","Not Buy","Not Buy"
"693",2019-12-08,"ETH-AUD",217.45047,221.30574,222.956329,216.987762,221.30574,9424478871,"training","Not Buy","Not Buy"
"694",2019-12-09,"ETH-AUD",221.246719,217.162476,222.566833,216.277847,217.162476,9880836142,"training","Not Buy","Not Buy"
"695",2019-12-10,"ETH-AUD",217.096085,214.752792,218.125916,212.757339,214.752792,10071300182,"test","Not Buy","Buy"
"696",2019-12-11,"ETH-AUD",214.831482,209.038528,214.178619,208.219559,209.038528,10243452985,"test","Not Buy","Buy"
"697",2019-12-12,"ETH-AUD",209.049683,210.247528,210.460724,204.230469,210.247528,11393461155,"training","Not Buy","Buy"
"698",2019-12-13,"ETH-AUD",210.322159,210.7798,212.106567,209.037354,210.7798,10564545179,"training","Not Buy","Not Buy"
"699",2019-12-14,"ETH-AUD",210.792419,207.761566,211.629547,207.129471,207.761566,10249355376,"training","Not Buy","Buy"
"700",2019-12-15,"ETH-AUD",207.755417,208.205124,209.384033,202.839722,208.205124,10525773533,"training","Not Buy","Buy"
"701",2019-12-16,"ETH-AUD",208.240829,194.432602,208.418091,192.748413,194.432602,13085398085,"training","Not Buy","Buy"
"702",2019-12-17,"ETH-AUD",194.480835,178.959137,195.610336,177.194687,178.959137,13220319729,"training","Buy","Buy"
"703",2019-12-18,"ETH-AUD",179.036423,194.163406,194.603943,174.742813,194.163406,17308718655,"training","Buy","Not Buy"
"704",2019-12-19,"ETH-AUD",194.105911,187.691772,194.759201,182.83049,187.691772,13881840873,"test","Not Buy","Not Buy"
"705",2019-12-20,"ETH-AUD",187.783554,187.01709,188.017273,184.002151,187.01709,11843562444,"training","Not Buy","Not Buy"
"706",2019-12-21,"ETH-AUD",187.06044,185.662125,187.135345,184.910294,185.662125,10793717102,"training","Not Buy","Not Buy"
"707",2019-12-22,"ETH-AUD",185.614563,191.738556,192.879242,185.301468,191.738556,13211643425,"training","Not Buy","Not Buy"
"708",2019-12-23,"ETH-AUD",191.643631,185.77803,194.614761,184.048477,185.77803,13899322639,"test","Not Buy","Not Buy"
"709",2019-12-24,"ETH-AUD",185.799942,186.456024,190.224335,183.920441,186.456024,11502281668,"training","Not Buy","Not Buy"
"710",2019-12-25,"ETH-AUD",186.462677,182.600494,186.374908,180.334641,182.600494,12155619513,"training","Not Buy","Buy"
"711",2019-12-26,"ETH-AUD",182.646255,181.958649,188.49205,180.583771,181.958649,12385152440,"test","Buy","Buy"
"712",2019-12-27,"ETH-AUD",181.969543,182.18544,183.449936,178.757263,182.18544,11885647964,"training","Buy","Buy"
"713",2019-12-28,"ETH-AUD",182.183151,183.772369,186.544159,181.734451,183.772369,11556131301,"training","Not Buy","Not Buy"
"714",2019-12-29,"ETH-AUD",183.692398,192.992294,195.932785,183.310562,192.992294,13904327585,"training","Not Buy","Not Buy"
"715",2019-12-30,"ETH-AUD",193.047485,189.444519,195.334778,187.89061,189.444519,13993289841,"training","Not Buy","Not Buy"
"716",2019-12-31,"ETH-AUD",189.414215,184.762482,190.638199,183.603958,184.762482,12739654975,"training","Not Buy","Not Buy"
"717",2020-01-01,"ETH-AUD",184.79071,186.39534,189.292908,184.110016,186.39534,11307853990,"training","Not Buy","Not Buy"
"718",2020-01-02,"ETH-AUD",186.421036,182.44043,187.323044,181.788513,182.44043,11502148841,"test","Not Buy","Buy"
"719",2020-01-03,"ETH-AUD",182.441971,193.06813,193.61824,182.014465,193.06813,15075792827,"training","Not Buy","Not Buy"
"720",2020-01-04,"ETH-AUD",193.063538,194.359833,195.774826,191.44043,194.359833,10692796653,"training","Not Buy","Not Buy"
"721",2020-01-05,"ETH-AUD",194.363739,196.265274,200.778015,194.492172,196.265274,10839887737,"training","Not Buy","Not Buy"
"722",2020-01-06,"ETH-AUD",196.306702,208.051819,208.086456,196.194031,208.051819,13110991754,"test","Not Buy","Not Buy"
"723",2020-01-07,"ETH-AUD",208.06311,209.185089,211.309494,204.732895,209.185089,13491515505,"training","Not Buy","Not Buy"
"724",2020-01-08,"ETH-AUD",209.103241,205.511795,213.615219,201.16185,205.511795,13657120164,"training","Not Buy","Not Buy"
"725",2020-01-09,"ETH-AUD",205.362885,202.77092,206.294113,198.76918,202.77092,11230413077,"training","Not Buy","Not Buy"
"726",2020-01-10,"ETH-AUD",202.753189,208.59935,208.894272,196.365128,208.59935,13163635218,"test","Not Buy","Not Buy"
"727",2020-01-11,"ETH-AUD",207.795639,207.170853,212.322021,206.128433,207.170853,13526905700,"training","Not Buy","Not Buy"
"728",2020-01-12,"ETH-AUD",207.323669,211.376434,211.770477,206.788376,211.376434,12357613125,"test","Not Buy","Not Buy"
"729",2020-01-13,"ETH-AUD",211.878098,209.054276,212.771698,207.141754,209.054276,12144552788,"training","Not Buy","Not Buy"
"730",2020-01-14,"ETH-AUD",209.089737,240.699997,243.203644,208.950333,240.699997,24239379445,"training","Not Buy","Not Buy"
"731",2020-01-15,"ETH-AUD",240.379822,240.671616,246.745178,233.257248,240.671616,21968732208,"training","Not Buy","Not Buy"
"732",2020-01-16,"ETH-AUD",240.819504,238.298248,242.16449,231.512222,238.298248,19910288565,"training","Not Buy","Not Buy"
"733",2020-01-17,"ETH-AUD",238.440842,248.454269,251.784714,236.809372,248.454269,21818084127,"training","Not Buy","Not Buy"
"734",2020-01-18,"ETH-AUD",248.407364,255.125656,259.727417,242.648163,255.125656,21719520629,"training","Not Buy","Not Buy"
"735",2020-01-19,"ETH-AUD",255.273941,242.650085,257.586365,237.864548,242.650085,19929056951,"training","Not Buy","Not Buy"
"736",2020-01-20,"ETH-AUD",242.554596,242.99823,245.898102,236.035019,242.99823,16204480646,"training","Not Buy","Not Buy"
"737",2020-01-21,"ETH-AUD",242.910934,247.857132,248.168167,242.193802,247.857132,14298206050,"training","Not Buy","Not Buy"
"738",2020-01-22,"ETH-AUD",247.727692,245.972183,249.939636,243.750717,245.972183,13460725316,"training","Not Buy","Not Buy"
"739",2020-01-23,"ETH-AUD",245.974442,238.13002,245.998611,234.281387,238.13002,15195657811,"test","Buy","Not Buy"
"740",2020-01-24,"ETH-AUD",238.087372,238.780472,240.623138,229.552322,238.780472,15607637190,"training","Buy","Not Buy"
"741",2020-01-25,"ETH-AUD",238.804062,236.192429,239.038269,232.309494,236.192429,12091908645,"training","Not Buy","Buy"
"742",2020-01-26,"ETH-AUD",236.035553,247.100403,247.310944,235.639069,247.100403,13616427696,"training","Not Buy","Not Buy"
"743",2020-01-27,"ETH-AUD",247.000076,252.797043,255.743134,246.837204,252.797043,16274992963,"training","Not Buy","Not Buy"
"744",2020-01-28,"ETH-AUD",252.728973,260.762115,260.762115,252.43486,260.762115,17406101598,"training","Not Buy","Not Buy"
"745",2020-01-29,"ETH-AUD",260.728943,259.354584,264.973755,259.354584,259.354584,15890556047,"training","Not Buy","Not Buy"
"746",2020-01-30,"ETH-AUD",259.158081,275.310333,277.650696,256.95163,275.310333,18789430065,"training","Not Buy","Not Buy"
"747",2020-01-31,"ETH-AUD",275.379547,269.13678,276.973145,263.365417,269.13678,17521086815,"training","Not Buy","Not Buy"
"748",2020-02-01,"ETH-AUD",269.067474,274.385925,274.642273,268.516846,274.385925,17283681378,"training","Not Buy","Not Buy"
"749",2020-02-02,"ETH-AUD",274.174622,281.832123,288.500549,269.215729,281.832123,21000108361,"training","Not Buy","Not Buy"
"750",2020-02-03,"ETH-AUD",281.817017,283.770416,289.108826,281.001892,283.770416,18522267407,"test","Not Buy","Not Buy"
"751",2020-02-04,"ETH-AUD",283.765442,281.152222,283.916748,275.437103,281.152222,17402696895,"test","Not Buy","Not Buy"
"752",2020-02-05,"ETH-AUD",281.224274,302.463776,306.275482,279.541595,302.463776,22015619205,"training","Not Buy","Not Buy"
"753",2020-02-06,"ETH-AUD",302.31485,315.414429,318.76944,299.913971,315.414429,24399030830,"training","Not Buy","Not Buy"
"754",2020-02-07,"ETH-AUD",315.379974,333.771942,334.393646,318.153992,333.771942,24986422362,"training","Not Buy","Not Buy"
"755",2020-02-08,"ETH-AUD",333.449585,334.402008,339.559479,322.772736,334.402008,25087965214,"training","Not Buy","Not Buy"
"756",2020-02-09,"ETH-AUD",334.155823,342.540314,344.46698,334.153809,342.540314,22525494428,"training","Not Buy","Not Buy"
"757",2020-02-10,"ETH-AUD",342.496185,334.128662,342.592255,325.992828,334.128662,24231223233,"training","Not Buy","Not Buy"
"758",2020-02-11,"ETH-AUD",333.922729,351.049408,352.085266,325.398315,351.049408,25250864201,"training","Not Buy","Not Buy"
"759",2020-02-12,"ETH-AUD",351.119385,395.42807,405.846497,351.461395,395.42807,36569619989,"training","Not Buy","Not Buy"
"760",2020-02-13,"ETH-AUD",394.901459,399.013733,407.410461,385.355927,399.013733,38400255649,"training","Not Buy","Not Buy"
"761",2020-02-14,"ETH-AUD",398.900665,423.383759,424.633453,391.423401,423.383759,35093481596,"training","Not Buy","Not Buy"
"762",2020-02-15,"ETH-AUD",423.895905,394.352142,427.712952,393.683411,394.352142,35278495055,"training","Not Buy","Not Buy"
"763",2020-02-16,"ETH-AUD",394.613525,386.325165,405.631012,360.445313,386.325165,37388188139,"training","Not Buy","Not Buy"
"764",2020-02-17,"ETH-AUD",386.319,396.981415,397.72168,363.296814,396.981415,38785638362,"training","Not Buy","Not Buy"
"765",2020-02-18,"ETH-AUD",397.198059,421.224365,423.293274,391.550812,421.224365,39608067383,"training","Not Buy","Not Buy"
"766",2020-02-19,"ETH-AUD",421.361359,388.775208,424.875916,388.775208,388.775208,33943100221,"test","Not Buy","Not Buy"
"767",2020-02-20,"ETH-AUD",388.858887,389.954071,394.750946,378.901276,389.954071,35117600875,"training","Not Buy","Not Buy"
"768",2020-02-21,"ETH-AUD",389.865875,400.752014,402.449982,386.263885,400.752014,31486109874,"test","Not Buy","Not Buy"
"769",2020-02-22,"ETH-AUD",400.678009,395.819733,401.938843,390.661591,395.819733,25508701495,"training","Not Buy","Not Buy"
"770",2020-02-23,"ETH-AUD",395.739288,414.2612,414.2612,395.259644,414.2612,29638708565,"training","Not Buy","Not Buy"
"771",2020-02-24,"ETH-AUD",414.186981,401.104828,416.847198,392.598175,401.104828,33878322119,"training","Not Buy","Not Buy"
"772",2020-02-25,"ETH-AUD",401.206116,375.220612,401.478363,373.977814,375.220612,33126815439,"training","Not Buy","Not Buy"
"773",2020-02-26,"ETH-AUD",375.103455,344.784393,378.382568,337.494995,344.784393,40081621592,"training","Buy","Buy"
"774",2020-02-27,"ETH-AUD",344.794739,344.573334,360.570404,324.678741,344.573334,38970808203,"training","Buy","Buy"
"775",2020-02-28,"ETH-AUD",344.92923,348.396881,356.979401,332.51416,348.396881,34666811422,"training","Not Buy","Buy"
"776",2020-02-29,"ETH-AUD",348.508942,337.777222,356.841187,337.777222,337.777222,27933907384,"training","Not Buy","Buy"
"777",2020-03-01,"ETH-AUD",337.630005,338.434601,347.403107,328.173096,338.434601,28098183209,"test","Not Buy","Buy"
"778",2020-03-02,"ETH-AUD",338.034332,352.106567,356.769318,335.828278,352.106567,31008967696,"training","Not Buy","Not Buy"
"779",2020-03-03,"ETH-AUD",352.036591,341.035492,353.915833,335.591705,341.035492,30161484922,"training","Not Buy","Not Buy"
"780",2020-03-04,"ETH-AUD",341.165741,338.932343,345.831512,335.363098,338.932343,25009656734,"training","Not Buy","Not Buy"
"781",2020-03-05,"ETH-AUD",339.119385,346.624847,354.162201,339.119385,346.624847,27518078017,"training","Not Buy","Not Buy"
"782",2020-03-06,"ETH-AUD",346.47403,366.182648,366.227295,346.1698,366.182648,29133341297,"training","Not Buy","Not Buy"
"783",2020-03-07,"ETH-AUD",366.520813,357.840698,376.082886,357.386658,357.840698,29234162640,"test","Not Buy","Not Buy"
"784",2020-03-08,"ETH-AUD",357.731781,303.449677,357.731781,303.079224,303.449677,32330151251,"training","Not Buy","Buy"
"785",2020-03-09,"ETH-AUD",304.401428,306.107056,315.022003,287.794983,306.107056,35834268725,"training","Not Buy","Buy"
"786",2020-03-10,"ETH-AUD",307.437073,309.115295,314.144989,305.560028,309.115295,28245138484,"training","Not Buy","Not Buy"
"787",2020-03-11,"ETH-AUD",309.116516,300.825165,311.853485,282.996277,300.825165,26219998255,"training","Not Buy","Not Buy"
"788",2020-03-12,"ETH-AUD",300.625092,179.028854,301.151917,177.257202,179.028854,35272441273,"training","Buy","Buy"
"789",2020-03-13,"ETH-AUD",179.575226,215.502014,218.11441,150.785919,215.502014,45081086929,"test","Buy","Not Buy"
"790",2020-03-14,"ETH-AUD",216.117874,199.492004,217.577026,198.049606,199.492004,20612818425,"training","Not Buy","Buy"
"791",2020-03-15,"ETH-AUD",199.395004,202.870956,211.494598,197.142273,202.870956,20607604594,"training","Not Buy","Not Buy"
"792",2020-03-16,"ETH-AUD",202.517456,181.263123,202.517456,170.597122,181.263123,26196381339,"test","Not Buy","Buy"
"793",2020-03-17,"ETH-AUD",180.936844,190.099457,195.661713,180.936844,190.099457,20166491258,"training","Not Buy","Not Buy"
"794",2020-03-18,"ETH-AUD",189.957474,198.104645,192.679077,190.001617,198.104645,20040972432,"test","Not Buy","Not Buy"
"795",2020-03-19,"ETH-AUD",198.100418,237.844742,247.124313,197.915909,237.844742,28550928624,"training","Not Buy","Not Buy"
"796",2020-03-20,"ETH-AUD",237.941238,229.13382,254.40123,211.997696,229.13382,32729839001,"training","Not Buy","Not Buy"
"797",2020-03-21,"ETH-AUD",229.763199,229.274582,234.718582,219.512878,229.274582,23621765655,"training","Not Buy","Not Buy"
"798",2020-03-22,"ETH-AUD",229.330566,214.263214,235.027969,213.521179,214.263214,21714028936,"training","Not Buy","Not Buy"
"799",2020-03-23,"ETH-AUD",214.34111,229.621323,229.621323,212.180511,229.621323,24083276250,"training","Not Buy","Not Buy"
"800",2020-03-24,"ETH-AUD",230.102173,232.34758,239.081497,225.654617,232.34758,24461994340,"test","Not Buy","Not Buy"
"801",2020-03-25,"ETH-AUD",232.604645,230.617371,233.945358,225.493988,230.617371,22745947280,"training","Not Buy","Not Buy"
"802",2020-03-26,"ETH-AUD",230.608551,227.553299,229.249115,223.614075,227.553299,18694916013,"test","Not Buy","Not Buy"
"803",2020-03-27,"ETH-AUD",227.567062,217.247345,228.982941,217.247345,217.247345,18484776912,"training","Not Buy","Buy"
"804",2020-03-28,"ETH-AUD",217.401108,212.460098,217.401108,205.932678,212.460098,19727419223,"test","Not Buy","Buy"
"805",2020-03-29,"ETH-AUD",212.506882,203.35321,212.764359,203.703918,203.35321,16092462076,"test","Buy","Buy"
"806",2020-03-30,"ETH-AUD",203.343765,215.539124,217.696259,202.974167,215.539124,19203448292,"test","Buy","Not Buy"
"807",2020-03-31,"ETH-AUD",215.403519,217.6819,218.410309,213.184082,217.6819,18030088567,"training","Not Buy","Not Buy"
"808",2020-04-01,"ETH-AUD",217.712463,222.673691,222.673691,213.122131,222.673691,20450166050,"training","Not Buy","Not Buy"
"809",2020-04-02,"ETH-AUD",222.833954,234.280624,243.302399,222.833954,234.280624,25275443422,"training","Not Buy","Not Buy"
"810",2020-04-03,"ETH-AUD",234.414734,236.976898,245.096573,232.739639,236.976898,21989004677,"training","Not Buy","Not Buy"
"811",2020-04-04,"ETH-AUD",237.183502,242.193848,242.457214,233.692245,242.193848,19924385760,"test","Not Buy","Not Buy"
"812",2020-04-05,"ETH-AUD",242.263275,239.523224,243.710083,236.994858,239.523224,18823567434,"training","Not Buy","Not Buy"
"813",2020-04-06,"ETH-AUD",239.625946,276.358551,276.582031,239.519821,276.358551,35352637408,"training","Not Buy","Not Buy"
"814",2020-04-07,"ETH-AUD",276.377472,268.240479,283.174194,265.952057,268.240479,35189852957,"training","Not Buy","Not Buy"
"815",2020-04-08,"ETH-AUD",268.465302,276.926849,282.320435,267.578613,276.926849,27370168252,"training","Not Buy","Not Buy"
"816",2020-04-09,"ETH-AUD",277.118561,269.772797,276.977051,269.615967,269.772797,23535738994,"test","Not Buy","Not Buy"
"817",2020-04-10,"ETH-AUD",269.807739,249.51355,270.622894,244.145218,249.51355,28321570092,"training","Not Buy","Buy"
"818",2020-04-11,"ETH-AUD",249.712845,249.204163,253.853104,244.608551,249.204163,21350458727,"training","Not Buy","Buy"
"819",2020-04-12,"ETH-AUD",249.22995,254.368469,259.224915,246.218552,254.368469,23873278166,"training","Not Buy","Buy"
"820",2020-04-13,"ETH-AUD",253.702713,244.266815,253.74855,239.328018,244.266815,25735433556,"test","Not Buy","Buy"
"821",2020-04-14,"ETH-AUD",244.38623,244.925919,250.838242,243.631866,244.925919,22881758306,"training","Not Buy","Buy"
"822",2020-04-15,"ETH-AUD",244.878128,242.94072,252.059494,242.398926,242.94072,22460472374,"training","Buy","Buy"
"823",2020-04-16,"ETH-AUD",242.803665,270.711121,272.461426,239.084564,270.711121,36025865185,"training","Buy","Not Buy"
"824",2020-04-17,"ETH-AUD",270.903015,269.660004,273.803467,266.655273,269.660004,26260306732,"training","Not Buy","Not Buy"
"825",2020-04-18,"ETH-AUD",269.627777,293.751434,295.364624,269.627777,293.751434,31683682078,"training","Not Buy","Not Buy"
"826",2020-04-19,"ETH-AUD",293.669678,286.501587,295.613617,283.075348,286.501587,30203296759,"training","Not Buy","Not Buy"
"827",2020-04-20,"ETH-AUD",286.289063,271.490173,292.871307,268.79541,271.490173,33510101179,"training","Not Buy","Not Buy"
"828",2020-04-21,"ETH-AUD",271.049866,274.512512,277.369507,271.395111,274.512512,26156060116,"training","Not Buy","Not Buy"
"829",2020-04-22,"ETH-AUD",274.405548,289.950592,290.585114,272.996735,289.950592,28573802746,"training","Not Buy","Not Buy"
"830",2020-04-23,"ETH-AUD",289.983307,290.183411,296.043762,284.049164,290.183411,33367083504,"training","Not Buy","Not Buy"
"831",2020-04-24,"ETH-AUD",290.486786,296.296234,298.093353,290.486786,296.296234,26286545726,"training","Not Buy","Not Buy"
"832",2020-04-25,"ETH-AUD",296.249969,305.977936,308.126099,295.07901,305.977936,28578088958,"training","Not Buy","Not Buy"
"833",2020-04-26,"ETH-AUD",305.818756,308.501434,312.11441,304.896759,308.501434,28666924609,"training","Not Buy","Not Buy"
"834",2020-04-27,"ETH-AUD",308.748749,305.851379,310.701904,299.577118,305.851379,28953289692,"test","Not Buy","Not Buy"
"835",2020-04-28,"ETH-AUD",305.927032,305.19342,305.635529,302.725861,305.19342,28021331980,"training","Not Buy","Not Buy"
"836",2020-04-29,"ETH-AUD",305.27002,331.004761,334.23822,304.035126,331.004761,40271862809,"training","Not Buy","Not Buy"
"837",2020-04-30,"ETH-AUD",330.914612,319.749298,347.045135,316.283264,319.749298,43263057638,"test","Not Buy","Not Buy"
"838",2020-05-01,"ETH-AUD",320.210876,333.667694,337.501892,320.02475,333.667694,32423501330,"training","Not Buy","Not Buy"
"839",2020-05-02,"ETH-AUD",333.684784,335.390808,336.204132,331.583221,335.390808,28443140601,"training","Not Buy","Not Buy"
"840",2020-05-03,"ETH-AUD",335.432373,330.827576,341.536316,325.059235,330.827576,32103633967,"training","Not Buy","Not Buy"
"841",2020-05-04,"ETH-AUD",330.76123,323.879639,332.101807,311.449982,323.879639,35165157372,"training","Not Buy","Not Buy"
"842",2020-05-05,"ETH-AUD",323.62912,321.415314,328.176819,316.911957,321.415314,29541363852,"training","Not Buy","Not Buy"
"843",2020-05-06,"ETH-AUD",320.959778,319.385651,329.486328,319.362335,319.385651,31841470631,"training","Not Buy","Not Buy"
"844",2020-05-07,"ETH-AUD",319.161957,326.392639,330.451263,315.470734,326.392639,36276660365,"training","Not Buy","Not Buy"
"845",2020-05-08,"ETH-AUD",326.252441,325.877106,331.32489,319.822601,325.877106,31281063215,"training","Not Buy","Not Buy"
"846",2020-05-09,"ETH-AUD",326.107513,323.748199,328.550873,319.879425,323.748199,28994337750,"training","Not Buy","Not Buy"
"847",2020-05-10,"ETH-AUD",323.674866,288.641449,323.674866,279.548065,288.641449,38584954407,"training","Buy","Buy"
"848",2020-05-11,"ETH-AUD",288.691376,286.759766,295.574615,278.655396,286.759766,30933059873,"training","Buy","Buy"
"849",2020-05-12,"ETH-AUD",286.705017,293.298645,295.104401,286.576874,293.298645,24633175636,"training","Not Buy","Buy"
"850",2020-05-13,"ETH-AUD",293.394073,308.6763,310.126862,291.778473,308.6763,26428450431,"training","Not Buy","Not Buy"
"851",2020-05-14,"ETH-AUD",308.208649,313.628601,315.97467,306.048523,313.628601,31139734496,"training","Not Buy","Not Buy"
"852",2020-05-15,"ETH-AUD",313.638336,304.948151,314.642609,301.936462,304.948151,25880710391,"training","Not Buy","Not Buy"
"853",2020-05-16,"ETH-AUD",304.933685,312.827332,316.091705,303.200562,312.827332,23973819833,"training","Not Buy","Not Buy"
"854",2020-05-17,"ETH-AUD",312.720947,322.417664,326.199036,311.932068,322.417664,24077816953,"training","Not Buy","Not Buy"
"855",2020-05-18,"ETH-AUD",322.45047,328.909821,335.661224,322.346619,328.909821,26695414413,"test","Not Buy","Not Buy"
"856",2020-05-19,"ETH-AUD",329.032288,326.342834,329.032288,321.96228,326.342834,21933721985,"test","Not Buy","Not Buy"
"857",2020-05-20,"ETH-AUD",326.335388,318.651184,328.319611,315.636169,318.651184,19307704434,"training","Buy","Not Buy"
"858",2020-05-21,"ETH-AUD",318.700348,304.397339,321.499268,294.445343,304.397339,20266883074,"test","Buy","Buy"
"859",2020-05-22,"ETH-AUD",304.326538,316.96637,319.142548,301.643158,316.96637,18423491434,"test","Not Buy","Not Buy"
"860",2020-05-23,"ETH-AUD",317.005066,319.299927,321.888763,314.097687,319.299927,16318051468,"training","Not Buy","Not Buy"
"861",2020-05-24,"ETH-AUD",319.333069,309.151276,322.207947,309.151276,309.151276,18077151924,"test","Not Buy","Not Buy"
"862",2020-05-25,"ETH-AUD",308.55899,313.656921,315.361359,306.523102,313.656921,15910552570,"training","Not Buy","Not Buy"
"863",2020-05-26,"ETH-AUD",313.564972,303.67804,314.296265,301.352264,303.67804,15281104318,"training","Not Buy","Buy"
