"","date","currency","open","close","high","low","adj","volume","test","true","pred"
"870",2020-06-02,"USDT-AUD",1.475999,1.442455,1.504409,1.446428,1.442455,65918863445,"training","Not Buy","Not Buy"
"871",2020-06-03,"USDT-AUD",1.441441,1.443314,1.456442,1.445369,1.443314,44103286686,"test","Not Buy","Not Buy"
"872",2020-06-04,"USDT-AUD",1.443812,1.444114,1.4677,1.437062,1.444114,45544382840,"test","Not Buy","Not Buy"
"873",2020-06-05,"USDT-AUD",1.444271,1.439434,1.452716,1.43754,1.439434,42499393810,"test","Not Buy","Not Buy"
"874",2020-06-06,"USDT-AUD",1.439551,1.434091,1.451547,1.427743,1.434091,33794703183,"training","Not Buy","Not Buy"
"875",2020-06-07,"USDT-AUD",1.434222,1.432395,1.445022,1.429263,1.432395,42011914934,"training","Not Buy","Not Buy"
"876",2020-06-08,"USDT-AUD",1.432465,1.426094,1.44225,1.417396,1.426094,33830926432,"training","Not Buy","Buy"
"877",2020-06-09,"USDT-AUD",1.426224,1.445119,1.445521,1.426561,1.445119,36729512578,"training","Buy","Buy"
"878",2020-06-10,"USDT-AUD",1.445475,1.437095,1.452027,1.403791,1.437095,38070248166,"training","Buy","Buy"
"879",2020-06-11,"USDT-AUD",1.437253,1.464544,1.472107,1.450856,1.464544,57489399298,"training","Not Buy","Buy"
"880",2020-06-12,"USDT-AUD",1.46511,1.461022,1.473624,1.44646,1.461022,41871825824,"training","Not Buy","Buy"
"881",2020-06-13,"USDT-AUD",1.461275,1.459511,1.46401,1.456022,1.459511,31629768761,"training","Not Buy","Buy"
"882",2020-06-14,"USDT-AUD",1.459396,1.473394,1.47954,1.458813,1.473394,31076267002,"test","Not Buy","Buy"
"883",2020-06-15,"USDT-AUD",1.473139,1.440309,1.481519,1.456236,1.440309,47597495314,"training","Buy","Buy"
"884",2020-06-16,"USDT-AUD",1.440262,1.450428,1.451807,1.441859,1.450428,36564231444,"training","Buy","Buy"
"885",2020-06-17,"USDT-AUD",1.450472,1.454981,1.457716,1.445378,1.454981,35376701961,"test","Not Buy","Buy"
"886",2020-06-18,"USDT-AUD",1.455194,1.46136,1.466136,1.448954,1.46136,31012649383,"training","Not Buy","Buy"
"887",2020-06-19,"USDT-AUD",1.461411,1.454051,1.466633,1.453967,1.454051,34233026942,"training","Not Buy","Buy"
"888",2020-06-20,"USDT-AUD",1.455053,1.461447,1.47213,1.45057,1.461447,29587777794,"test","Not Buy","Buy"
"889",2020-06-21,"USDT-AUD",1.461149,1.467398,1.469901,1.457571,1.467398,27241967516,"training","Buy","Buy"
"890",2020-06-22,"USDT-AUD",1.468005,1.439385,1.45922,1.433751,1.439385,37359105816,"training","Buy","Buy"
"891",2020-06-23,"USDT-AUD",1.440029,1.44543,1.44817,1.44072,1.44543,30956293184,"test","Not Buy","Buy"
"892",2020-06-24,"USDT-AUD",1.445103,1.458955,1.463328,1.443181,1.458955,36998105795,"training","Not Buy","Buy"
"893",2020-06-25,"USDT-AUD",1.458855,1.45199,1.464958,1.443642,1.45199,31384598015,"training","Not Buy","Not Buy"
"894",2020-06-26,"USDT-AUD",1.452338,1.455483,1.463813,1.451874,1.455483,32921478265,"training","Not Buy","Not Buy"
"895",2020-06-27,"USDT-AUD",1.455473,1.462877,1.475368,1.452004,1.462877,32156062986,"training","Not Buy","Not Buy"
"896",2020-06-28,"USDT-AUD",1.462729,1.460764,1.477776,1.441759,1.460764,26250324628,"test","Not Buy","Not Buy"
"897",2020-06-29,"USDT-AUD",1.459451,1.458089,1.464977,1.452033,1.458089,29397039630,"training","Not Buy","Not Buy"
"898",2020-06-30,"USDT-AUD",1.457279,1.449243,1.469598,1.446721,1.449243,27431031444,"training","Not Buy","Not Buy"
"899",2020-07-01,"USDT-AUD",1.448869,1.448955,1.458413,1.446169,1.448955,29528370169,"test","Not Buy","Not Buy"
"900",2020-07-02,"USDT-AUD",1.448077,1.46803,1.473315,1.443169,1.46803,31383250705,"test","Not Buy","Not Buy"
"901",2020-07-03,"USDT-AUD",1.468022,1.439196,1.470988,1.436898,1.439196,24776867753,"training","Not Buy","Not Buy"
"902",2020-07-04,"USDT-AUD",1.439533,1.441437,1.45405,1.4337,1.441437,24239786240,"test","Not Buy","Not Buy"
"903",2020-07-05,"USDT-AUD",1.440222,1.437472,1.451087,1.435344,1.437472,26555796236,"test","Buy","Not Buy"
"904",2020-07-06,"USDT-AUD",1.43672,1.434039,1.441271,1.422684,1.434039,40880258014,"training","Buy","Not Buy"
"905",2020-07-07,"USDT-AUD",1.434431,1.439398,1.444939,1.426788,1.439398,29189315574,"training","Not Buy","Not Buy"
"906",2020-07-08,"USDT-AUD",1.439503,1.431457,1.440205,1.430887,1.431457,40831225602,"training","Not Buy","Not Buy"
"907",2020-07-09,"USDT-AUD",1.431502,1.44149,1.446669,1.427767,1.44149,35294005873,"training","Not Buy","Buy"
"908",2020-07-10,"USDT-AUD",1.441453,1.439242,1.448239,1.432629,1.439242,27945173697,"training","Not Buy","Buy"
"909",2020-07-11,"USDT-AUD",1.439323,1.440362,1.443762,1.434576,1.440362,24182290687,"training","Not Buy","Buy"
"910",2020-07-12,"USDT-AUD",1.440183,1.436739,1.445945,1.433133,1.436739,26703077686,"training","Buy","Not Buy"
"911",2020-07-13,"USDT-AUD",1.436244,1.440422,1.447231,1.423619,1.440422,33567310122,"training","Buy","Buy"
"912",2020-07-14,"USDT-AUD",1.443612,1.430034,1.444675,1.432049,1.430034,31387186736,"training","Not Buy","Not Buy"
"913",2020-07-15,"USDT-AUD",1.429924,1.426096,1.43202,1.425311,1.426096,28253878472,"training","Not Buy","Not Buy"
"914",2020-07-16,"USDT-AUD",1.425568,1.433211,1.439434,1.426846,1.433211,28914270244,"training","Not Buy","Not Buy"
"915",2020-07-17,"USDT-AUD",1.432794,1.429045,1.43795,1.427403,1.429045,24051800549,"training","Not Buy","Not Buy"
"916",2020-07-18,"USDT-AUD",1.429233,1.427871,1.439864,1.424352,1.427871,22059999025,"test","Not Buy","Not Buy"
"917",2020-07-19,"USDT-AUD",1.427691,1.425607,1.437155,1.422041,1.425607,22945454254,"training","Not Buy","Not Buy"
"918",2020-07-20,"USDT-AUD",1.425686,1.424811,1.439686,1.42656,1.424811,24093540652,"training","Not Buy","Not Buy"
"919",2020-07-21,"USDT-AUD",1.423907,1.399517,1.406986,1.412077,1.399517,30889640120,"training","Buy","Not Buy"
"920",2020-07-22,"USDT-AUD",1.399518,1.402029,1.405673,1.386914,1.402029,29427729474,"training","Buy","Not Buy"
"921",2020-07-23,"USDT-AUD",1.401543,1.405882,1.403888,1.398692,1.405882,35066039013,"test","Not Buy","Buy"
"922",2020-07-24,"USDT-AUD",1.405979,1.406043,1.412834,1.403752,1.406043,31440225858,"training","Not Buy","Not Buy"
"923",2020-07-25,"USDT-AUD",1.406758,1.404732,1.412113,1.402703,1.404732,35295870461,"test","Not Buy","Not Buy"
"924",2020-07-26,"USDT-AUD",1.404714,1.406747,1.420911,1.398814,1.406747,40634476815,"training","Not Buy","Not Buy"
"925",2020-07-27,"USDT-AUD",1.406641,1.398649,1.417495,1.389971,1.398649,61905015201,"training","Not Buy","Not Buy"
"926",2020-07-28,"USDT-AUD",1.393864,1.398035,1.407935,1.390971,1.398035,51758919605,"training","Not Buy","Not Buy"
"927",2020-07-29,"USDT-AUD",1.397448,1.397688,1.407114,1.389029,1.397688,44536105775,"training","Not Buy","Not Buy"
"928",2020-07-30,"USDT-AUD",1.397578,1.390704,1.404225,1.399032,1.390704,41845091419,"test","Not Buy","Buy"
"929",2020-07-31,"USDT-AUD",1.390036,1.400994,1.39522,1.396316,1.400994,43728053726,"training","Not Buy","Not Buy"
"930",2020-08-01,"USDT-AUD",1.400634,1.396611,1.405198,1.390401,1.396611,51264545527,"training","Not Buy","Not Buy"
"931",2020-08-02,"USDT-AUD",1.396454,1.396193,1.479763,1.388944,1.396193,61034312643,"training","Not Buy","Not Buy"
"932",2020-08-03,"USDT-AUD",1.396217,1.407047,1.434981,1.398616,1.407047,42090327905,"training","Not Buy","Not Buy"
"933",2020-08-05,"USDT-AUD",1.393874,1.39318,1.401912,1.394048,1.39318,46099842448,"training","Buy","Buy"
"934",2020-08-06,"USDT-AUD",1.393109,1.383192,1.390904,1.381845,1.383192,45034962990,"training","Buy","Buy"
"935",2020-08-07,"USDT-AUD",1.383412,1.401279,1.420377,1.383131,1.401279,49041554675,"test","Not Buy","Not Buy"
"936",2020-08-08,"USDT-AUD",1.401293,1.397267,1.4094,1.396011,1.397267,36094587292,"training","Not Buy","Not Buy"
"937",2020-08-09,"USDT-AUD",1.396798,1.401579,1.410326,1.395107,1.401579,36485029777,"test","Not Buy","Not Buy"
"938",2020-08-10,"USDT-AUD",1.403425,1.399223,1.424284,1.397695,1.399223,50804071798,"training","Not Buy","Not Buy"
"939",2020-08-11,"USDT-AUD",1.398537,1.404825,1.412981,1.392781,1.404825,55880532912,"training","Not Buy","Not Buy"
"940",2020-08-12,"USDT-AUD",1.404901,1.41513,1.429071,1.397101,1.41513,53628603725,"training","Not Buy","Not Buy"
"941",2020-08-13,"USDT-AUD",1.414455,1.426868,1.43231,1.393568,1.426868,63441828674,"training","Not Buy","Not Buy"
"942",2020-08-14,"USDT-AUD",1.428147,1.39568,1.435583,1.382903,1.39568,53564064291,"training","Not Buy","Not Buy"
"943",2020-08-15,"USDT-AUD",1.395651,1.395692,1.408293,1.391672,1.395692,53931270519,"training","Not Buy","Not Buy"
"944",2020-08-16,"USDT-AUD",1.395777,1.392958,1.406167,1.391336,1.392958,49500826191,"training","Not Buy","Not Buy"
"945",2020-08-17,"USDT-AUD",1.392995,1.386395,1.411984,1.381909,1.386395,59673854290,"training","Not Buy","Buy"
"946",2020-08-18,"USDT-AUD",1.386375,1.38167,1.394673,1.380839,1.38167,56320045755,"training","Buy","Buy"
"947",2020-08-19,"USDT-AUD",1.381261,1.394984,1.395555,1.379545,1.394984,56592212198,"training","Buy","Not Buy"
"948",2020-08-20,"USDT-AUD",1.394504,1.38829,1.398304,1.392372,1.38829,45443031426,"training","Not Buy","Not Buy"
"949",2020-08-21,"USDT-AUD",1.389363,1.402962,1.409529,1.38493,1.402962,57562616588,"training","Not Buy","Not Buy"
"950",2020-08-22,"USDT-AUD",1.402665,1.397944,1.409861,1.395294,1.397944,45937741560,"training","Not Buy","Not Buy"
"951",2020-08-23,"USDT-AUD",1.398374,1.400119,1.402566,1.394024,1.400119,40770425750,"training","Not Buy","Not Buy"
"952",2020-08-24,"USDT-AUD",1.400532,1.397631,1.403464,1.387784,1.397631,44349820689,"training","Not Buy","Not Buy"
"953",2020-08-25,"USDT-AUD",1.397655,1.392135,1.413461,1.391648,1.392135,59120111307,"training","Not Buy","Not Buy"
"954",2020-08-26,"USDT-AUD",1.392088,1.382819,1.394016,1.383679,1.382819,51244429046,"training","Not Buy","Not Buy"
