"","date","currency","open","close","high","low","adj","volume","test","true","pred"
"607",2019-09-13,"BTC-AUD",15175.599609,15065.271484,15211.735352,14855.052734,15065.271484,20517154223,"training","Not Buy","Not Buy"
"608",2019-09-14,"BTC-AUD",15043.251953,15061.639648,15154.824219,14965.15332,15061.639648,19584855753,"training","Not Buy","Not Buy"
"609",2019-09-15,"BTC-AUD",15059.336914,15042.066406,15103.787109,14996.267578,15042.066406,17507069682,"training","Not Buy","Not Buy"
"610",2019-09-16,"BTC-AUD",15044.706055,14974.953125,15112.974609,14842.962891,14974.953125,22090820400,"training","Not Buy","Not Buy"
"611",2019-09-17,"BTC-AUD",14983.444336,14914.589844,14998.864258,14922.770508,14914.589844,22288430578,"training","Not Buy","Not Buy"
"612",2019-09-18,"BTC-AUD",14924.09082,14939.863281,15053.661133,14929.932617,14939.863281,23687073430,"training","Not Buy","Not Buy"
"613",2019-09-19,"BTC-AUD",14943.155273,15111.792969,15154.854492,14501.335938,15111.792969,29347563758,"training","Not Buy","Not Buy"
"614",2019-09-20,"BTC-AUD",15111.651367,15040.80957,15194.78418,14967.751953,15040.80957,21766052176,"test","Not Buy","Not Buy"
"615",2019-09-21,"BTC-AUD",15043.773438,14801.606445,15050.347656,14773.526367,14801.606445,19832448539,"training","Not Buy","Not Buy"
"616",2019-09-22,"BTC-AUD",14808.104492,14876.819336,14882.805664,14658.389648,14876.819336,19499621060,"training","Not Buy","Not Buy"
"617",2019-09-23,"BTC-AUD",14873.230469,14361.494141,14870.623047,14358.275391,14361.494141,22355484974,"training","Not Buy","Not Buy"
"618",2019-09-24,"BTC-AUD",14361.490234,12679.008789,14420.052734,12311.657227,12679.008789,36773895701,"training","Not Buy","Not Buy"
"619",2019-09-25,"BTC-AUD",12653.802734,12561.385742,12943.001953,12322.210938,12561.385742,32183828816,"training","Not Buy","Buy"
"620",2019-09-26,"BTC-AUD",12562.387695,12021.146484,12608.536133,11690.466797,12021.146484,28514180206,"test","Not Buy","Buy"
"621",2019-09-27,"BTC-AUD",12012.459961,12198.298828,12227.383789,11775.632813,12198.298828,24256533672,"test","Not Buy","Buy"
"622",2019-09-28,"BTC-AUD",12197.453125,12192.78125,12251.485352,12014.628906,12192.78125,20909744787,"training","Not Buy","Buy"
"623",2019-09-29,"BTC-AUD",12192.961914,11987.030273,12220.023438,11818.87207,11987.030273,19279728468,"training","Buy","Buy"
"624",2019-09-30,"BTC-AUD",11987.09082,12285.955078,12316.120117,11599.9375,12285.955078,25353665372,"training","Buy","Buy"
"625",2019-10-01,"BTC-AUD",12294.625977,12435.946289,12666.107422,12271.09668,12435.946289,22813150043,"training","Not Buy","Not Buy"
"626",2019-10-02,"BTC-AUD",12437.34082,12510.927734,12510.927734,12264.458008,12510.927734,19565593864,"training","Not Buy","Not Buy"
"627",2019-10-03,"BTC-AUD",12507.547852,12242.283203,12470.87793,12073.980469,12242.283203,20258809213,"training","Not Buy","Buy"
"628",2019-10-04,"BTC-AUD",12241.545898,12118.169922,12198.086914,12037.387695,12118.169922,19403770823,"training","Not Buy","Buy"
"629",2019-10-05,"BTC-AUD",12124.386719,12038.918945,12133.477539,11920.206055,12038.918945,18018865508,"test","Not Buy","Buy"
"630",2019-10-06,"BTC-AUD",12036.520508,11809.953125,12066.097656,11766.62793,11809.953125,19457405830,"training","Buy","Buy"
"631",2019-10-07,"BTC-AUD",11811.378906,12246.670898,12339.984375,11741.904297,12246.670898,26748664042,"training","Buy","Not Buy"
"632",2019-10-08,"BTC-AUD",12248.493164,12231.263672,12385.748047,12167.318359,12231.263672,23176341257,"test","Not Buy","Not Buy"
"633",2019-10-09,"BTC-AUD",12232.834961,12797.397461,12844.989258,12162.509766,12797.397461,28860437840,"training","Not Buy","Not Buy"
"634",2019-10-10,"BTC-AUD",12781.825195,12694.886719,12752.25,12525.541992,12694.886719,26048749336,"training","Not Buy","Not Buy"
"635",2019-10-11,"BTC-AUD",12693.09668,12250.907227,12839.804688,12242.700195,12250.907227,28860668055,"test","Not Buy","Not Buy"
"636",2019-10-12,"BTC-AUD",12241.939453,12272.693359,12388.532227,12238.518555,12272.693359,21394286468,"test","Not Buy","Not Buy"
"637",2019-10-13,"BTC-AUD",12273.204102,12245.291992,12466.007813,12179.961914,12245.291992,20320439463,"training","Not Buy","Not Buy"
"638",2019-10-14,"BTC-AUD",12245.036133,12363.248047,12386.163086,12229.564453,12363.248047,22367448446,"training","Not Buy","Not Buy"
"639",2019-10-15,"BTC-AUD",12361.43457,12151.865234,12455.973633,12118.301758,12151.865234,22540898392,"training","Not Buy","Not Buy"
"640",2019-10-16,"BTC-AUD",12150.835938,11912.52832,12163.117188,11820.104492,11912.52832,23790409041,"test","Not Buy","Buy"
"641",2019-10-17,"BTC-AUD",11912.952148,11875.25293,11920.5625,11724.365234,11875.25293,20973960306,"test","Not Buy","Buy"
"642",2019-10-18,"BTC-AUD",11870.889648,11632.080078,11873.099609,11528.435547,11632.080078,22834045852,"training","Not Buy","Buy"
"643",2019-10-19,"BTC-AUD",11632.950195,11654.478516,11791.71582,11590.603516,11654.478516,20129592635,"test","Not Buy","Buy"
"644",2019-10-20,"BTC-AUD",11667.96875,12007.416016,12094.660156,11609.257813,12007.416016,22642204330,"training","Not Buy","Not Buy"
"645",2019-10-21,"BTC-AUD",12011.851563,11999.807617,12076.916992,11930.949219,11999.807617,23099026911,"training","Not Buy","Not Buy"
"646",2019-10-22,"BTC-AUD",11999.34375,11774.450195,12092.850586,11768.998047,11774.450195,24491897821,"training","Buy","Buy"
"647",2019-10-23,"BTC-AUD",11771.571289,10970.564453,11814.856445,10904.359375,10970.564453,32034101789,"test","Buy","Buy"
"648",2019-10-24,"BTC-AUD",10963.34668,10995.908203,11053.692383,10927.673828,10995.908203,23872622021,"test","Not Buy","Buy"
"649",2019-10-25,"BTC-AUD",10991.820313,12694.855469,12740.05957,10964.161133,12694.855469,42075884992,"training","Not Buy","Not Buy"
"650",2019-10-26,"BTC-AUD",12704.93457,13551.280273,14689.87207,12697.671875,13551.280273,65222611471,"training","Not Buy","Not Buy"
"651",2019-10-27,"BTC-AUD",13546.494141,13999.356445,14289.28125,13355.6875,13999.356445,47769729135,"training","Not Buy","Not Buy"
"652",2019-10-28,"BTC-AUD",14018.976563,13533.34082,14335.984375,13533.34082,13533.34082,45249196534,"training","Not Buy","Not Buy"
"653",2019-10-29,"BTC-AUD",13522.071289,13751.837891,13880.919922,13467.34082,13751.837891,41465148957,"training","Not Buy","Not Buy"
"654",2019-10-30,"BTC-AUD",13744.217773,13347.355469,13667.99707,13172.851563,13347.355469,40171617014,"training","Not Buy","Not Buy"
"655",2019-10-31,"BTC-AUD",13342.615234,13346.849609,13613.183594,13098.953125,13346.849609,38567830982,"training","Not Buy","Not Buy"
"656",2019-11-01,"BTC-AUD",13338.735352,13404.522461,13425.585938,13217.725586,13404.522461,35207557798,"training","Not Buy","Not Buy"
"657",2019-11-02,"BTC-AUD",13402.610352,13496.59668,13572.973633,13387.853516,13496.59668,30746649800,"test","Not Buy","Not Buy"
"658",2019-11-03,"BTC-AUD",13496.696289,13356.169922,13565.077148,13220.079102,13356.169922,30561417789,"training","Not Buy","Not Buy"
"659",2019-11-04,"BTC-AUD",13356.535156,13663.394531,13797.580078,13342.40625,13663.394531,37988873930,"training","Not Buy","Not Buy"
"660",2019-11-05,"BTC-AUD",13663.964844,13558.258789,13724.993164,13434.039063,13558.258789,38020495593,"training","Not Buy","Not Buy"
"661",2019-11-06,"BTC-AUD",13555.845703,13610.97168,13701.640625,13531.042969,13610.97168,33637309056,"training","Not Buy","Not Buy"
"662",2019-11-07,"BTC-AUD",13598.632813,13432.319336,13578.584961,13337.807617,13432.319336,32901732032,"training","Not Buy","Not Buy"
"663",2019-11-08,"BTC-AUD",13429.141602,12831.282227,13513.118164,12788.515625,12831.282227,35460341374,"training","Not Buy","Not Buy"
"664",2019-11-09,"BTC-AUD",12837.96875,12843.962891,12957.975586,12814.207031,12843.962891,25617197752,"test","Not Buy","Not Buy"
"665",2019-11-10,"BTC-AUD",12842.370117,13205.292969,13275.726563,12841.65625,13205.292969,30022498869,"training","Not Buy","Not Buy"
"666",2019-11-11,"BTC-AUD",13207.322266,12785.495117,13257.759766,12702.018555,12785.495117,29585619166,"training","Not Buy","Not Buy"
"667",2019-11-12,"BTC-AUD",12788.361328,12884.548828,12940.242188,12694.205078,12884.548828,29683783658,"training","Not Buy","Not Buy"
"668",2019-11-13,"BTC-AUD",12879.245117,12879.177734,12920.964844,12811.023438,12879.177734,25654877179,"training","Not Buy","Not Buy"
"669",2019-11-14,"BTC-AUD",12884.548828,12831.491211,13006.616211,12808.587891,12831.491211,28121612454,"training","Not Buy","Not Buy"
"670",2019-11-15,"BTC-AUD",12827.973633,12457.455078,12807.885742,12446.969727,12457.455078,31975225553,"training","Not Buy","Not Buy"
"671",2019-11-16,"BTC-AUD",12456.244141,12543.948242,12604.442383,12431.302734,12543.948242,24198703858,"training","Not Buy","Not Buy"
"672",2019-11-17,"BTC-AUD",12542.056641,12586.386719,12806.207031,12473.393555,12586.386719,27392325835,"test","Not Buy","Not Buy"
"673",2019-11-18,"BTC-AUD",12580.523438,12212.357422,12717.933594,12159.868164,12212.357422,31715865956,"training","Not Buy","Not Buy"
"674",2019-11-19,"BTC-AUD",12206.254883,12026.279297,12322.857422,11870.666016,12026.279297,30898478803,"training","Not Buy","Not Buy"
"675",2019-11-20,"BTC-AUD",12022.567383,11808.914063,12117.803711,11784.263672,11808.914063,30546362372,"training","Not Buy","Not Buy"
"676",2019-11-21,"BTC-AUD",11803.583984,11257.296875,11945.671875,11190.47168,11257.296875,33162084603,"training","Not Buy","Buy"
"677",2019-11-22,"BTC-AUD",11258.503906,10756.599609,11347.46582,10226.079102,10756.599609,50479953445,"test","Not Buy","Buy"
"678",2019-11-23,"BTC-AUD",10755.991211,10905.817383,10971.363281,10542.605469,10905.817383,30971314358,"training","Not Buy","Buy"
"679",2019-11-24,"BTC-AUD",10907.051758,10377.352539,10908.389648,10349.925781,10377.352539,44810310857,"training","Buy","Buy"
"680",2019-11-25,"BTC-AUD",10365.662109,10546.542969,10802.929688,9765.873047,10546.542969,62996529020,"training","Buy","Buy"
"681",2019-11-26,"BTC-AUD",10545.104492,10635.036133,10785.107422,10458.532227,10635.036133,31130713271,"training","Not Buy","Buy"
"682",2019-11-27,"BTC-AUD",10638.732422,11129.539063,11259.621094,10305.737305,11129.539063,35452110641,"training","Not Buy","Not Buy"
"683",2019-11-28,"BTC-AUD",11137.15918,11027.321289,11421.785156,11014.045898,11027.321289,28148033409,"test","Not Buy","Not Buy"
"684",2019-11-29,"BTC-AUD",11032.671875,11481.300781,11510.791992,11036.786133,11481.300781,29156789004,"test","Not Buy","Not Buy"
"685",2019-11-30,"BTC-AUD",11485.462891,11197.677734,11591.867188,11118.121094,11197.677734,25381945965,"test","Not Buy","Not Buy"
"686",2019-12-01,"BTC-AUD",11200.616211,10975.546875,11193.339844,10779.001953,10975.546875,27675366245,"training","Not Buy","Buy"
"687",2019-12-02,"BTC-AUD",10975.167969,10740.77832,10964.96875,10610.825195,10740.77832,25058004234,"training","Not Buy","Buy"
"688",2019-12-03,"BTC-AUD",10743.693359,10686.680664,10830.791992,10554.138672,10686.680664,21602849474,"training","Buy","Buy"
"689",2019-12-04,"BTC-AUD",10686.650391,10588.072266,11008.191406,10469.647461,10588.072266,31630095040,"training","Buy","Buy"
"690",2019-12-05,"BTC-AUD",10589.834961,10902.371094,11334.355469,10586.744141,10902.371094,27541818964,"training","Not Buy","Not Buy"
"691",2019-12-06,"BTC-AUD",10905.669922,11033.060547,11033.060547,10806.724609,11033.060547,26467172756,"training","Not Buy","Not Buy"
"692",2019-12-07,"BTC-AUD",11033.453125,11046.570313,11095.856445,11001.942383,11046.570313,22591718061,"training","Not Buy","Not Buy"
"693",2019-12-08,"BTC-AUD",11039.408203,11066.90918,11169.704102,10937.791016,11066.90918,22545250286,"test","Not Buy","Not Buy"
"694",2019-12-09,"BTC-AUD",11063.178711,10842.946289,11161.151367,10791.793945,10842.946289,26184030285,"test","Not Buy","Not Buy"
"695",2019-12-10,"BTC-AUD",10837.430664,10685.910156,10900.128906,10638.81543,10685.910156,26793665577,"training","Not Buy","Buy"
"696",2019-12-11,"BTC-AUD",10684.556641,10505.824219,10661.181641,10473.946289,10505.824219,23800084906,"training","Not Buy","Buy"
"697",2019-12-12,"BTC-AUD",10504.822266,10458.854492,10492.794922,10345.657227,10458.854492,27330098176,"test","Not Buy","Buy"
"698",2019-12-13,"BTC-AUD",10461.060547,10571.633789,10606.354492,10509.739258,10571.633789,24904383664,"test","Not Buy","Buy"
"699",2019-12-14,"BTC-AUD",10570.496094,10360.757813,10628.568359,10320.818359,10360.757813,24920805729,"training","Not Buy","Buy"
"700",2019-12-15,"BTC-AUD",10360.125977,10405.240234,10447.100586,10073.651367,10405.240234,24558836450,"training","Not Buy","Buy"
"701",2019-12-16,"BTC-AUD",10407.220703,10088.013672,10435.348633,10046.108398,10088.013672,29413960557,"training","Not Buy","Buy"
"702",2019-12-17,"BTC-AUD",10086.318359,9692.847656,10165.132813,9616.15625,9692.847656,32643393917,"test","Buy","Buy"
"703",2019-12-18,"BTC-AUD",9703.333008,10615.865234,10686.15625,9541.041992,10615.865234,46445156966,"training","Buy","Not Buy"
"704",2019-12-19,"BTC-AUD",10617.015625,10453.93457,10662.579102,10219.594727,10453.93457,37596958474,"training","Not Buy","Not Buy"
"705",2019-12-20,"BTC-AUD",10462.341797,10460.086914,10516.750977,10267.81543,10460.086914,32796466097,"training","Not Buy","Not Buy"
"706",2019-12-21,"BTC-AUD",10462.662109,10420.009766,10466.476563,10306.375977,10420.009766,27983946029,"test","Not Buy","Buy"
"707",2019-12-22,"BTC-AUD",10420.053711,10880.364258,10889.698242,10381.494141,10880.364258,33509846135,"training","Not Buy","Not Buy"
"708",2019-12-23,"BTC-AUD",10876.472656,10624.917969,11059.047852,10582.399414,10624.917969,40201932385,"training","Not Buy","Not Buy"
"709",2019-12-24,"BTC-AUD",10623.133789,10578.71582,10886.699219,10502.142578,10578.71582,33215536623,"training","Not Buy","Not Buy"
"710",2019-12-25,"BTC-AUD",10583.373047,10505.325195,10623.537109,10427.111328,10505.325195,31131925434,"test","Not Buy","Not Buy"
"711",2019-12-26,"BTC-AUD",10504.810547,10424.025391,10639.067383,10368.470703,10424.025391,32813021005,"training","Not Buy","Not Buy"
"712",2019-12-27,"BTC-AUD",10422.836914,10440.21582,10545.391602,10296.783203,10440.21582,32619709232,"training","Not Buy","Not Buy"
"713",2019-12-28,"BTC-AUD",10438.702148,10480.173828,10596.248047,10435.657227,10480.173828,30598015363,"training","Not Buy","Not Buy"
"714",2019-12-29,"BTC-AUD",10479.683594,10630.277344,10761.026367,10425.786133,10630.277344,32144751364,"training","Not Buy","Not Buy"
"715",2019-12-30,"BTC-AUD",10626.869141,10416.810547,10647.956055,10392.976563,10416.810547,32671831365,"training","Not Buy","Not Buy"
"716",2019-12-31,"BTC-AUD",10418.873047,10254.597656,10456.581055,10220.639648,10254.597656,30175267038,"training","Not Buy","Not Buy"
"717",2020-01-01,"BTC-AUD",10256.44043,10260.385742,10337.558594,10224.431641,10260.385742,26456425368,"test","Buy","Buy"
"718",2020-01-02,"BTC-AUD",10263.772461,10002.592773,10327.186523,9930.709961,10002.592773,29786794543,"training","Buy","Buy"
"719",2020-01-03,"BTC-AUD",10001.101563,10569.016602,10668.061523,9950.422852,10569.016602,40451381080,"training","Not Buy","Not Buy"
"720",2020-01-04,"BTC-AUD",10569.723633,10663.660156,10687.733398,10518.120117,10663.660156,26540623926,"test","Not Buy","Not Buy"
"721",2020-01-05,"BTC-AUD",10663.366211,10673.75,10865.554688,10658.22168,10673.75,28407972810,"training","Not Buy","Not Buy"
"722",2020-01-06,"BTC-AUD",10672.503906,11201.341797,11219.577148,10682.415039,11201.341797,33558759645,"training","Not Buy","Not Buy"
"723",2020-01-07,"BTC-AUD",11200.567383,11896.859375,11918.024414,11320.552734,11896.859375,41922257210,"training","Not Buy","Not Buy"
"724",2020-01-08,"BTC-AUD",11894.298828,11755.125977,12216.136719,11576.047852,11755.125977,46079361279,"test","Not Buy","Not Buy"
"725",2020-01-09,"BTC-AUD",11758.666016,11495.581055,11792.085938,11442.083008,11495.581055,35083148181,"training","Not Buy","Not Buy"
"726",2020-01-10,"BTC-AUD",11494.466797,11833.100586,11833.100586,11195.873047,11833.100586,41606599266,"training","Not Buy","Not Buy"
"727",2020-01-11,"BTC-AUD",11826.77832,11650.297852,11912.396484,11638.853516,11650.297852,36992571494,"training","Not Buy","Not Buy"
"728",2020-01-12,"BTC-AUD",11644.100586,11871.210938,11882.178711,11605.40625,11871.210938,33187883834,"test","Not Buy","Not Buy"
"729",2020-01-13,"BTC-AUD",11867.266602,11804.887695,11882.571289,11711.405273,11804.887695,32588641798,"training","Not Buy","Not Buy"
"730",2020-01-14,"BTC-AUD",11800.160156,12803.701172,12878.754883,11807.52832,12803.701172,65038075251,"test","Not Buy","Not Buy"
"731",2020-01-15,"BTC-AUD",12800.19043,12750.939453,12871.262695,12534.023438,12750.939453,58061565754,"training","Not Buy","Not Buy"
"732",2020-01-16,"BTC-AUD",12758.860352,12645.842773,12823.670898,12483.939453,12645.842773,45392184555,"training","Not Buy","Not Buy"
"733",2020-01-17,"BTC-AUD",12647.907227,12990.151367,13032.463867,12623.942383,12990.151367,52914952098,"training","Not Buy","Not Buy"
"734",2020-01-18,"BTC-AUD",12987.496094,13010.186523,13111.134766,12842.188477,13010.186523,47045670710,"training","Not Buy","Not Buy"
"735",2020-01-19,"BTC-AUD",13008.203125,12652.412109,13318.173828,12527.191406,12652.412109,49726560496,"training","Not Buy","Not Buy"
"736",2020-01-20,"BTC-AUD",12650.067383,12588.472656,12716.351563,12447.186523,12588.472656,38418926907,"training","Not Buy","Not Buy"
"737",2020-01-21,"BTC-AUD",12590.432617,12774.123047,12788.453125,12479.998047,12774.123047,35196328017,"training","Not Buy","Not Buy"
"738",2020-01-22,"BTC-AUD",12771.663086,12687.629883,12851.49707,12623.132813,12687.629883,33031576832,"training","Not Buy","Not Buy"
"739",2020-01-23,"BTC-AUD",12687.300781,12286.635742,12697.671875,12180.120117,12286.635742,37665421969,"training","Buy","Buy"
"740",2020-01-24,"BTC-AUD",12285.25,12367.924805,12469.3125,12106.382813,12367.924805,35729548128,"training","Buy","Buy"
"741",2020-01-25,"BTC-AUD",12360.141602,12254.302734,12386.990234,12149.40625,12254.302734,28772554333,"training","Not Buy","Buy"
"742",2020-01-26,"BTC-AUD",12249.268555,12638.723633,12646.915039,12239.822266,12638.723633,32604758435,"training","Not Buy","Buy"
"743",2020-01-27,"BTC-AUD",12639.427734,13177.114258,13277.546875,12714.929688,13177.114258,42367780585,"training","Not Buy","Not Buy"
"744",2020-01-28,"BTC-AUD",13181.115234,13836.600586,13836.600586,13171.067383,13836.600586,50858268409,"training","Not Buy","Not Buy"
"745",2020-01-29,"BTC-AUD",13834.945313,13803.518555,13936.569336,13733.643555,13803.518555,45459337367,"training","Not Buy","Not Buy"
"746",2020-01-30,"BTC-AUD",13802.610352,14174.657227,14240.444336,13760.111328,14174.657227,48265706593,"training","Not Buy","Not Buy"
"747",2020-01-31,"BTC-AUD",14173.642578,13968.522461,14224.238281,13789.625977,13968.522461,43968460579,"training","Not Buy","Not Buy"
"748",2020-02-01,"BTC-AUD",13962.290039,14031.78125,14101.168945,13912.814453,14031.78125,38725208473,"training","Not Buy","Not Buy"
"749",2020-02-02,"BTC-AUD",14027.217773,13962.34082,14148.267578,13773.263672,13962.34082,46074727309,"training","Not Buy","Not Buy"
"750",2020-02-03,"BTC-AUD",13962.817383,13890.003906,14258.944336,13822.916016,13890.003906,46233791300,"training","Buy","Buy"
"751",2020-02-04,"BTC-AUD",13888.988281,13639.3125,13862.603516,13538.06543,13639.3125,44409552874,"test","Buy","Buy"
"752",2020-02-05,"BTC-AUD",13642.956055,14237.423828,14367.567383,13571.390625,14237.423828,52163660822,"training","Not Buy","Not Buy"
"753",2020-02-06,"BTC-AUD",14243.935547,14452.920898,14593.764648,14170.712891,14452.920898,55894908354,"training","Not Buy","Not Buy"
"754",2020-02-07,"BTC-AUD",14447.277344,14679.96582,14738.070313,14575.155273,14679.96582,51734916888,"test","Not Buy","Not Buy"
"755",2020-02-08,"BTC-AUD",14675.660156,14783.630859,14801.05957,14504.582031,14783.630859,52707980652,"test","Not Buy","Not Buy"
"756",2020-02-09,"BTC-AUD",14781.795898,15160.513672,15179.637695,14761.472656,15160.513672,53660514296,"training","Not Buy","Not Buy"
"757",2020-02-10,"BTC-AUD",15158.84375,14733.96875,15196.101563,14626.269531,14733.96875,58876233045,"training","Not Buy","Buy"
"758",2020-02-11,"BTC-AUD",14732.892578,15194.306641,15197.009766,14481.492188,15194.306641,56036726924,"training","Not Buy","Not Buy"
"759",2020-02-12,"BTC-AUD",15185.600586,15384.767578,15485.420898,15200.516602,15384.767578,64727581388,"training","Not Buy","Not Buy"
"760",2020-02-13,"BTC-AUD",15381.648438,15202.12207,15564.149414,15055.944336,15202.12207,73456937160,"training","Not Buy","Not Buy"
"761",2020-02-14,"BTC-AUD",15197.912109,15361.413086,15376.129883,15083.470703,15361.413086,64558715193,"training","Not Buy","Not Buy"
"762",2020-02-15,"BTC-AUD",15364.005859,14731.751953,15405.267578,14709.411133,14731.751953,65343447333,"training","Not Buy","Buy"
"763",2020-02-16,"BTC-AUD",14731.386719,14767.217773,14944.90332,14452.017578,14767.217773,64475222931,"test","Buy","Buy"
"764",2020-02-17,"BTC-AUD",14770.378906,14441.946289,14791.551758,14150.958984,14441.946289,68554713996,"training","Buy","Buy"
"765",2020-02-18,"BTC-AUD",14443.568359,15152.112305,15199.054688,14407.010742,15152.112305,70622767973,"training","Not Buy","Not Buy"
"766",2020-02-19,"BTC-AUD",15154.804688,14417.789063,15261.015625,14391.875,14417.789063,70330512314,"training","Not Buy","Buy"
"767",2020-02-20,"BTC-AUD",14411.710938,14525.575195,14437.139648,14367.387695,14525.575195,67915582461,"training","Not Buy","Not Buy"
"768",2020-02-21,"BTC-AUD",14530.573242,14615.40625,14654.450195,14487.87793,14615.40625,61758138475,"training","Not Buy","Not Buy"
"769",2020-02-22,"BTC-AUD",14617.31543,14580.311523,14633.195313,14486.079102,14580.311523,54074275930,"training","Not Buy","Not Buy"
"770",2020-02-23,"BTC-AUD",14580.517578,15018.37207,15056.84668,14572.177734,15018.37207,62323894205,"training","Not Buy","Not Buy"
"771",2020-02-24,"BTC-AUD",15013.935547,14594.615234,15039.974609,14422.069336,14594.615234,68178300555,"training","Not Buy","Not Buy"
"772",2020-02-25,"BTC-AUD",14596.336914,14144.275391,14600.24707,14096.595703,14144.275391,64372353847,"test","Not Buy","Not Buy"
"773",2020-02-26,"BTC-AUD",14139.105469,13475.605469,14180.131836,13281.59668,13475.605469,77029535071,"training","Not Buy","Buy"
"774",2020-02-27,"BTC-AUD",13482.589844,13348.873047,13571.136719,13094.964844,13348.873047,69096282027,"test","Not Buy","Buy"
"775",2020-02-28,"BTC-AUD",13355.307617,13324.438477,13550.761719,13049.585938,13324.438477,68532215509,"training","Not Buy","Buy"
"776",2020-02-29,"BTC-AUD",13322.529297,13212.362305,13482.959961,13212.362305,13212.362305,54991754036,"training","Buy","Buy"
"777",2020-03-01,"BTC-AUD",13212.746094,13233.880859,13374.557617,12982.853516,13233.880859,54634643216,"test","Buy","Buy"
"778",2020-03-02,"BTC-AUD",13235.132813,13545.006836,13644.365234,13187.787109,13545.006836,65448597454,"training","Not Buy","Not Buy"
"779",2020-03-03,"BTC-AUD",13538.466797,13350.642578,13560.339844,13200.90918,13350.642578,64395043115,"training","Not Buy","Not Buy"
"780",2020-03-04,"BTC-AUD",13351.791016,13216.918945,13399.441406,13170.426758,13216.918945,52453627933,"training","Not Buy","Not Buy"
"781",2020-03-05,"BTC-AUD",13224.526367,13725.954102,13866.302734,13219.951172,13725.954102,60018496294,"training","Not Buy","Not Buy"
"782",2020-03-06,"BTC-AUD",13725.267578,13717.334961,13790.964844,13675.751953,13717.334961,61390326454,"training","Not Buy","Not Buy"
"783",2020-03-07,"BTC-AUD",13715.913086,13404.677734,13785.708984,13375.77832,13404.677734,54486959280,"test","Not Buy","Not Buy"
"784",2020-03-08,"BTC-AUD",13402.048828,12259.788086,13411.283203,12253.334961,12259.788086,60440889357,"training","Not Buy","Not Buy"
"785",2020-03-09,"BTC-AUD",12264.370117,12008.157227,12349.285156,11514.445313,12008.157227,71132266155,"training","Not Buy","Not Buy"
"786",2020-03-10,"BTC-AUD",12005.886719,12178.373047,12425.879883,12056.069336,12178.373047,64995538529,"training","Not Buy","Not Buy"
"787",2020-03-11,"BTC-AUD",12178.927734,12213.143555,12239.801758,11733.222656,12213.143555,59715895846,"training","Not Buy","Not Buy"
"788",2020-03-12,"BTC-AUD",12216.518555,7921.114746,12236.196289,7746.850098,7921.114746,86019480618,"training","Buy","Buy"
"789",2020-03-13,"BTC-AUD",7996.079102,9001.304688,9282.666992,6513.190918,9001.304688,119975349425,"training","Buy","Buy"
"790",2020-03-14,"BTC-AUD",9016.464844,8413.469727,9100.834961,8291.649414,8413.469727,58492965243,"training","Not Buy","Buy"
"791",2020-03-15,"BTC-AUD",8414.602539,8736.574219,9334.535156,8363.181641,8736.574219,55083040813,"test","Not Buy","Buy"
"792",2020-03-16,"BTC-AUD",8725.094727,8217.830078,8725.094727,7413.786621,8217.830078,74350029073,"training","Not Buy","Buy"
"793",2020-03-17,"BTC-AUD",8198.325195,8718.319336,8832.527344,8164.587402,8718.319336,64437129152,"training","Not Buy","Buy"
"794",2020-03-18,"BTC-AUD",8720.795898,9036.384766,9246.220703,8619.610352,9036.384766,65341499935,"training","Not Buy","Not Buy"
"795",2020-03-19,"BTC-AUD",9048.421875,10780.445313,11131.125977,9396.279297,10780.445313,88805279245,"training","Not Buy","Not Buy"
"796",2020-03-20,"BTC-AUD",10781.248047,10700.467773,11539.513672,10142.535156,10700.467773,93980663093,"training","Not Buy","Not Buy"
"797",2020-03-21,"BTC-AUD",10713.833984,10676.797852,11010.077148,10241.370117,10676.797852,73354752412,"training","Not Buy","Not Buy"
"798",2020-03-22,"BTC-AUD",10677.646484,10129.723633,10978.249023,10117.101563,10129.723633,69670801605,"test","Not Buy","Not Buy"
"799",2020-03-23,"BTC-AUD",10131.669922,10920.651367,11024.882813,10057.901367,10920.651367,79129845426,"training","Not Buy","Not Buy"
"800",2020-03-24,"BTC-AUD",10955.249023,11277.018555,11406.522461,10827.925781,11277.018555,80744647884,"test","Not Buy","Not Buy"
"801",2020-03-25,"BTC-AUD",11283.570313,11312.890625,11403.308594,10866.411133,11312.890625,75503404114,"training","Not Buy","Not Buy"
"802",2020-03-26,"BTC-AUD",11302.913086,11046.045898,11378.852539,11076.317383,11046.045898,58087928155,"training","Not Buy","Not Buy"
"803",2020-03-27,"BTC-AUD",11050.895508,10494.012695,11138.5625,10488.990234,10494.012695,56097840550,"training","Not Buy","Not Buy"
"804",2020-03-28,"BTC-AUD",10489.885742,10124.838867,10490.287109,9923.132813,10124.838867,56583836411,"training","Not Buy","Not Buy"
"805",2020-03-29,"BTC-AUD",10130.40332,9589.351563,10138.257813,9635.242188,9589.351563,45944496270,"training","Buy","Buy"
"806",2020-03-30,"BTC-AUD",9595.010742,10427.654297,10566.140625,9563.469727,10427.654297,60169937276,"test","Buy","Not Buy"
"807",2020-03-31,"BTC-AUD",10428.893555,10491.34668,10543.618164,10458.22168,10491.34668,53423387022,"training","Not Buy","Not Buy"
"808",2020-04-01,"BTC-AUD",10489.186523,10846.463867,10855.981445,10189.265625,10846.463867,66237454236,"test","Not Buy","Not Buy"
